Ignore,Key,Message
Y,メッセージ,
,msg1,Je me suis servie de mon <br>expérience à l'épée acquise <br>à l'institut pour intégrer <br>une milice.
,msg2,Ce n'était pas le travail <br>qui manquait avec les <br>malédictions des sorcières.
,msg3,J'avais enfin l'impression <br>d'avoir trouvé ma place <br>et j'étais heureuse...
,msg4,Mais ce sentiment fut éphémère.
,msg5,"Tout à coup, <br>on m'a dit que j'étais <br>bannie de la milice."
,msg6,« Q-quoi ?! <br>Pourquoi me chasser... ? »
,msg7,J'étais dévastée. <br>C'est alors que les chevaliers <br>de l'Église m'ont encerclée. 
,msg8,Je me suis alors souvenue <br>de la première chose qu'on <br>nous avait enseignée à l'institut.
,msg9,« Le devoir des chevaliers <br>est de traquer les sorcières <br>qui s'opposent à l'Église. »
,msg10,"N-non ! C'est une méprise, <br>j-je ne suis pas une sorcière !"
,msg11,J-je dois me battre !
,msg12,Je vais devoir les t-tuer... 
,msg13,avant qu'ils ne me tuent moi !
