Ignore,Key,Message
Y,メッセージ,
,msg1,T-Tidak. Itu tidak <br>mungkin. Sangat <br>tidak mungkin. <br>I-I-Itu semua <br>ada di kepalaku?
,msg2,S-S-Segalanya sampai <br>saat ini...? Semuanya?
,msg3,Saat aku diganggu <br>ketika aku masih kecil...? 
,msg4,Saat aku diusir dari <br>rumah dan dipaksa <br>pergi ke sekolah <br>pelatihan...? <br>Semuanya?
,msg5,T-Tunggu—itu benar. <br>Ibu dan Ayah khawatir 
,msg6,"aku terlalu malu <br>untuk mencari <br>teman, dan <br>mengirimku ke <br>sekolah itu..."
,msg7,"T-Tapi semua orang <br>di sana berbicara <br>di belakangku, <br>mengatakan aku <br>menyeramkan atau <br>semacamnya..."
,msg8,"T-Tidak, itu tidak benar. <br>Tidak ada yang <br>mengatakan apa pun. "
,msg9,Tidak satu hal pun...<br>tentang aku...
,msg10,"T-Tunggu, lalu...<br>bagaimana saat <br>aku diserang <br>di sekolah...?"
,msg11,A-Ahh...Aku ingat sekarang...
,msg12,Aku pikir...
,msg13,karena bagaimana diriku...<br>semua orang berbicara <br>buruk tentangku. 
,msg14,Aku merasa sangat yakin... <br>Itulah kenapa aku <br>mengangkat pedangku...
,msg15,
,msg16,"Mereka... Mereka tidak jahat, <br>tapi aku...aku..."
,msg17,aku menyakiti <br>mereka semua... <br>Semua yang terjadi <br>sampai sekarang adalah...
,msg18,"""Aku merasa sangat kasihan padamu... <br>Begitulah caramu selalu hidup, benar kan?"""
,msg19,Tidak. Tidak... 
,msg20,A-Aaa-Aaaaaaahhh!
