Ignore,Key,Message
Y,メッセージ,
,msg1,M-Meu suserano.<br>E-Eu... De vez em quando<br>eu tenho uns p-pensamentos...<br>Estranhos.
,msg2,"Eu me pergunto se aquelas vezes<br>quando me maltrataram,<br>quando falaram mal de mim,<br>quando tentaram me matar..."
,msg3,Se não teria sido tudo um engano.
,msg4,Se não teria sido minha<br>imaginação e ninguém<br>tivesse culpa de nada...<br>Se a única culpada<br>não teria sido eu...
,msg5,"M-Mas,<br>se isso fosse verdade, e-eu...<br>Tenho certeza de que eu<br>não poderia continuar vivendo."
,msg6,E-Eu jamais suportaria isso...
,msg7,S-Se... Eu f-for mesmo...<br>Uma garota malvada...
,msg8,Por favor.
,msg9,"No final,<br>eu quero que você me mate."
,msg10,
