Ignore,Key,Message
Y,メッセージ,
,msg1,แม่มดทั้งหลายถูกก่นด่า<br>ชี้นิ้วตราหน้าว่าเป็นสิ่ง<br>ชั่วร้ายบนโลกใบนี้<br>แม้แต่นางเองก็ไม่พ้นคำ<br>ประณามนั้นเช่นกัน
,msg2-1,นางกำลังถูกศาสนจักรไล่ล่า<br>จึงต้องหลบหนีไปหลังช่วยชีวิตข้า 
,msg2-2,พ่อแม่ของข้าพยา<br>ยามบอกให้ข้าเงียบไว้<br>เพราะการถูกแม่มดช่วยชีวิตไว้<br>เป็นเรื่องที่น่าอับอาย
,msg3,แต่ข้ารู้ว่าความจริงแล้ว...<br>แม่มดคือฮีโร่!
,msg4-1,บุคคลที่เลือกอาศัยอยู่ในเงามืด<br>ปราบคนชั่วที่กฎหมายเอาผิดไม่ได้<br>วายร้ายที่กำจัดคนเลวทราม 
,msg4-2,นั่นล่ะคือแม่มด!
,msg5-1,นั่นคือความจริงที่ไม่มีใครเข้าใจ!<br>ข้าเป็นคนเดียวในเมืองนี้ที่เข้าใจ... 
,msg5-2,หากนี่ไม่ใช่โชคชะตา<br>แล้วจะเรียกว่าอะไรได้ล่ะ!
,msg6,การพบพานครั้งนั้นต้อง<br>มีความหมายอยู่แน่<br>การได้พบกับนางแบบนั้น...<br>ไม่ต้องสงสัยเลย!
