Ignore,Key,Message
Y,メッセージ,
,msg1,Tôi đã bắt chước vị phù thủy<br>đó kể từ ngày chúng tôi gặp nhau.
,msg2,"Cô ấy có một miếng bịt mắt,<br>và mái tóc của cô ấy...<br>dài? Đúng vậy, dài... "
,msg3,Tôi bắt chước vẻ ngoài của cô ấy<br>và cố gắng nói chuyện giống cô ấy.
,msg4-1,Tôi nghĩ cô ấy có nói điều gì<br>đó về những ngôi sao nữa... 
,msg4-2,"À, tôi nhớ rồi!<br>“Chúa Tể Các Vì Sao” Chính nó!"
,msg5,"Hoàn hảo!<br>Từ hôm nay trở đi,<br>tôi sẽ là Chúa Tể Các Vì Sao!"
,msg6-1,"Ai ai cũng đều nghĩ tôi là<br>một kẻ lập dị ngu ngốc, "
,msg6-2,bởi vì không ai trong số<br>họ biết sự thật.
,msg7,NHƯNG...<br>chẳng sao cả.<br>Bạn bè chỉ là phù phiếm<br>khi ta phục vụ cho một<br>mục đích lớn lao hơn!
,msg8-1,Đúng rồi!<br>Vì tôi là Chúa Tể Các Vì Sao —<br>Nhân Chứng Của Thế Gian! 
,msg8-2,Sự đơn độc hoàn<br>toàn phù hợp với tôi.<br>Tôi không cô đơn một chút nào.
,msg9,"Suy cho cùng,<br>các anh hùng không<br>cần ai khác ngoài chính họ."
