Ignore,Key,Message
Y,メッセージ,
,msg1,ขณะที่ใจกำลังตื่นตระหนก<br>เงาของบุคคลที่ดูคุ้น<br>เคยก็มาอยู่ตรงหน้า
,msg2,นั่นมัน...<br>ชายถือไม้เท้าคนนั้น!
,msg3,เขายืนกลางจัตุรัสเมืองและปกป้อง<br>ผู้คนให้มากที่สุดเท่าที่จะทำได้…
,msg4,ระวัง!
,msg5-1,อย่างที่คาดเอาไว้<br>สัตว์ร้ายมุ่งควา<br>มสนใจไปที่ชายคนดังกล่าว 
,msg5-2,เขาหลบการโจมตี<br>แบบเส้นยาแดงผ่าแปด…
,msg6-1,เอาตัวเองยังแทบจะไม่รอดเลย! 
,msg6-2,เขาทำได้แค่หลบการโจมตี<br>แต่ก็ยัง...<br>ปฏิเสธที่จะวิ่งหนี
,msg7,ทำแบบนี้ไปทำไมกัน<br>...เพื่อให้ทุกคนมีโอกาสได้หลบหนีเหรอ
,msg8,แต่ท้ายที่สุดสัตว์ร้ายก็<br>ไล่เขาจนมุมแล้วพุ่งเข้าไปปิดฉาก
,msg9,ข้าไม่มีพลังวิเศษอะไร ข้ารู้ดี
,msg10,แต่ว่า...<br>ฮีโร่ไม่ใช่ผู้ที่เลือกช่วยแค่บางคน!
,msg11-1,ฮีโร่ไม่ได้ช่วยชีวิต<br>แค่คนที่ตนรู้ว่าสามารถช่วยได้ 
,msg11-2,ฮีโร่ช่วยชีวิตคน...<br>เพราะนั่นคือหน้าที่ของฮีโร่!
,msg12,ก่อนที่ใจจะสั่งการ<br>ขาคู่นี้ก็เริ่มออกวิ่งไปแล้ว
