Ignore,Key,Message
Y,メッセージ,
,msg1-1,Na praça estava<br>desembestada uma fera<br>que eu jamais havia visto. 
,msg1-2,O que era aquilo...?
,msg2,Não era um animal comum.
,msg3-1,A paisagem que eu tanto<br>conhecia ia sendo destruída<br>em frente aos meus olhos. 
,msg3-2,"Para mim, no entanto,<br>parecia ser tudo<br>acontecimentos<br>de um mundo distante."
,msg4-1,Nem os berros raivosos das<br>pessoas confusas ou as<br>vozes lacrimosas das mais<br>assustadas me causavam<br>a impressão de serem reais. 
,msg4-2,Parecia que eu estava<br>vendo um livro ilustrado...
,msg5-1,"Nesse momento,<br>o urro da besta<br>ecoou pela praça. "
,msg5-2,Minha consciência foi<br>arrastada de volta<br>para a realidade.
,msg6,"Em questão de instantes,<br>a multidão tomada<br>pelo medo saiu<br>correndo em conjunto."
,msg7,Pisoteando as crianças<br>pequenas e empurrando<br>as pessoas à frente.
,msg8-1,Eu tinha sempre imaginado<br>um cenário como esse. 
,msg8-2,O dia em que viria um<br>inimigo e eu daria conta<br>dele com desenvoltura...
,msg9-1,Mas era impossível.<br>Eu não conseguia. 
,msg9-2,"Não existia nada de<br>especial em mim, afinal."
