Ignore,Key,Message
Y,メッセージ,
,msg1,"그때, 어딘가 익숙한 그림자가<br>내 앞을 가로막았다."
,msg2,저건...<br>아까 봤던 지팡이를 든 자!
,msg3,그는 모두를 지키려는 듯이<br>광장의 중심에 섰지만...
,msg4,위험해!
,msg5-1,아니나 다를까<br>짐승은 그자를 향해 돌진했다.
,msg5-2,간발의 차로 그는<br>공격을 피했지만...
,msg6-1,이미 만신창이잖아.
,msg6-2,아까부터 계속 피하기만 하고...<br>그렇지만 끝까지<br>물러서지 않고 있어. 
,msg7,어째서 그렇게까지...<br>설마 우리가 도망칠 시간을<br>벌고 있는 거야?
,msg8,"결국 막다른 길에 몰린<br>그자에게, 짐승이 달려든다."
,msg9,난 특별하지 않아.<br>그런 건 알고 있어.
,msg10,하지만...<br>히어로는 이것저것 따져가며<br>사람을 구하지 않아.
,msg11-1,구할 수 있는 사람만<br>구하는 게 아니야.
,msg11-2,히어로는 구하고 싶으니까<br>구할 뿐이라고!
,msg12,"정신이 들었을 땐,<br>나의 몸은 이미<br>달려 나가고 있었다."
