Ignore,Key,Message
Y,メッセージ,
,msg1,J'ai toujours voulu<br>être une sorcière.
,msg2-1,"Mon souvenir le plus<br>lointain remonte à mes 5 ans,<br>alors qu'un cheval<br>sauvage me menaçait. "
,msg2-2,"Je me rappelle aussi<br>de vêtements noirs,<br>ainsi que de la lueur d'une étoile."
,msg3-1,"Alors que le cheval<br>s'apprêtait à me frapper<br>à la tête de ses sabots, "
,msg3-2,une personne apparut avec<br>élégance et chassa le cheval<br>d'une force mystérieuse.
,msg4-1,"N'importe qui aurait fermé<br>les yeux pour ne rien voir, "
,msg4-2,mais j'avais gardé les<br>miens bien ouverts.<br>Elle m'avait sauvée<br>à l'aide de la magie.
,msg5,"Après cela,<br>elle décampa sans attendre."
,msg6,Sa silhouette partant au<br>loin me parut telle une<br>lueur dans les ténèbres.
