Ignore,Key,Message
Y,メッセージ,
,msg1,"Saat pikiranku<br>berubah menjadi panik, <br>bayangan familier melintas<br>tepat di depanku."
,msg2,Itu...pria dengan tongkat!
,msg3,"Dia berdiri di tengah<br>alun-alun kota,<br>melindungi sebanyak mungkin<br>orang yang dia bisa..."
,msg4,Awas!
,msg5-1,"Benar saja,<br>makhluk tersebut<br>menyerang pria itu. "
,msg5-2,"Dia menghindari serangannya,<br>tapi hanya beberapa inci..."
,msg6-1,Dia hampir tidak bisa bertahan! 
,msg6-2,"Yang bisa dia lakukan<br>hanyalah menghindar,<br>namun...dia menolak untuk lari."
,msg7,Kenapa dia<br>melakukan semua ini?...<br>Agar semua orang<br>punya kesempatan<br>untuk melarikan diri?
,msg8,"Tapi, binatang itu<br>akhirnya menyudutkannya,<br>dan mendekat untuk<br>serangan terakhir."
,msg9,Aku tidaklah spesial.<br>Aku tahu itu.
,msg10,Tapi...pahlawan tidak<br>memilih siapa yang akan<br>mereka selamatkan!
,msg11-1,Mereka tidak hanya<br>menyelamatkan mereka<br>yang bisa diselamatkan. 
,msg11-2,Pahlawan menyelamatkan<br>orang-orang...<br>karena begitulah mereka!
,msg12,"Sebelum pikiranku<br>sempat mengejar,<br>kakiku sudah mulai berlari."
