Ignore,Key,Message
Y,メッセージ,
,msg1,"Phù thủy bị chửi rủa,<br>bị xem là hiện thân của<br>sự độc ác trên thế gian.<br>Cô ấy cũng không ngoại lệ."
,msg2-1,"Giáo Hội đang truy lùng cô ấy,<br>nên cô ấy đã vội vã bước đi sau<br>khi cứu tôi.<br>Sự tình là thế,<br>nhưng bố mẹ tôi lại hết sức cố<br>gắng để giữ tôi im lặng. "
,msg2-2,Có điều gì đó về việc<br>được một phù thủy cứu<br>giúp là thật đáng xấu hổ.
,msg3,Nhưng tôi đã biết sự thật...<br>Phù thủy là những người hùng!
,msg4-1,"Họ chọn cách sống trong bóng tối,<br>tiêu diệt những kẻ bất lương mà<br>luật pháp không thể trừng phạt. "
,msg4-2,Cái xấu ngăn chặn<br>những điều xấu xa hơn.<br>Phù thủy chính là như vậy!
,msg5-1,"Đó là sự thật, đó là điều<br>mà không ai hiểu!<br>Tôi là người duy nhất ở<br>thị trấn này hiểu được... "
,msg5-2,"và nếu đây không phải<br>là định mệnh,<br>thì còn có thể là điều gì nữa?!"
,msg6,Cuộc gặp gỡ đó mang<br>một ý nghĩa nào đó.<br>Gặp cô ấy trong hoàn<br>cảnh như thế...<br>không còn nghi ngờ gì nữa!
