Ignore,Key,Message
Y,メッセージ,
,msg1-1,"Tại quảng trường thị trấn,<br>một sinh vật không giống bất<br>cứ thứ gì mà tôi từng nhìn<br>thấy đang gây náo loạn. "
,msg1-2,C-cái gì vậy...?
,msg2,Đó không phải là<br>động vật bình thường.
,msg3-1,Khung cảnh thân thuộc<br>của thị trấn đang bị phá<br>hủy ngay trước mắt tôi. 
,msg3-2,"Nhưng,<br>mọi thứ giống như<br>là từ một thế giới khác."
,msg4-1,"Dân chúng đang phẫn nộ,<br>gào khóc vì sợ hãi,<br>và tất cả cứ như là<br>chuyện không có thật... "
,msg4-2,Như thể những trang sách<br>của một câu chuyện cổ tích<br>đen tối trở thành hiện thực... 
,msg5-1,"Rồi tiếng hú của sinh<br>vật đó xé toạc không<br>khí của quảng trường, "
,msg5-2,kéo tôi trở lại thực tại.
,msg6,"Trong khoảnh khắc đó,<br>tất cả những người bị tê<br>liệt vì sợ hãi bỗng bừng<br>tỉnh và bỏ chạy."
,msg7,"Họ giẫm đạp lên trẻ nhỏ,<br>xô đẩy bất cứ ai cản<br>đường xuống đất."
,msg8-1,Đó chính xác là khung cảnh<br>mà tôi luôn tưởng tượng. 
,msg8-2,"Một kẻ thù xuất hiện,<br>và rồi một vị anh hùng<br>hào nhoáng có mặt để... "
,msg9-1,"Không.<br>Tôi không thể nào<br>làm được điều đó.<br>Ý t-tôi là,<br>tôi chẳng có gì đặc biệt cả... "
,msg9-2,Tôi chỉ là một<br>kẻ vô danh tiểu tốt...!
