Ignore,Key,Message
Y,メッセージ,
,msg1,刹那、私の手から<br>光が漏れ出て、<br>獣を弾き飛ばした。
,msg2,今の、魔法？
,msg3,安堵する余裕も与えず、<br>今度は私を標的に<br>向かってくる。
,msg4,ひっ……
,msg5,目を閉じかけたその時、<br>真横を不思議な<br>光が通り過ぎた。
,msg6,私達の大切な人を<br>守ってくれてありがとう――
,msg7-1,そう言って不思議な光を<br>まとった人達が、
,msg7-2,魔女さん達が<br>獣に向かっていった。
,msg8-1,それからは、ずっと<br>想像してきた通りの展開。
,msg8-2,魔女が、ヒーローが<br>悪者をやっつける、<br>よくあるお話。
,msg9-1,一つだけ違う所は<br>誰にも感謝されなかったこと。
,msg9-2,魔女は災いを招くからって、<br>私も街を追い出されてしまった。
,msg10-1,でも全然寂しくなんてないぞ。<br>だって私には仲間がいる。
,msg10-2,想像じゃない、<br>本当の仲間が――
,msg11,ずっと思い描いてきた<br>魔女とは少し違うけど。
,msg12,チヤホヤされることも、<br>感謝されることもなくて、<br>むしろその逆の方が多い。
,msg13,でも私の気持ちは<br>変わらない。
,msg14,魔女はヒーロー、<br>そのことを私が<br>世界に証明してみせる。
,msg15,――世界を救う、<br>本物のヒーローになってね。
