Ignore,Key,Message
Y,メッセージ,
,msg1,"""Gobierna para que puedas <br>proteger a los débiles"". <br>Esa fue la lección que <br>aprendí de mis papás."
,msg2,"Pero no cumplí con lo <br>que me enseñaron. <br>Lo perdí todo, <br>y solo yo quedé con vida."
,msg3,"Caí en la desesperación, <br>pero la que me salvó fue <br>Su Santidad."
,msg4,Todo el mundo tiene un <br>pequeño destello de luz dentro.
,msg5,Cuando son felices. <br>Cuando se divierten. <br>Cuando conocen a <br>la persona que aman. 
,msg6,Esa luz llena sus <br>corazones de calor.
,msg7,Y hay alguien que puede <br>tomar su propia luz y <br>compartirla con todos.
,msg8,Alguien cuya amabilidad hacia <br>los demás puede iluminar el <br>camino de cualquiera.
,msg9,Esa persona era Su Santidad.
,msg10,
