Ignore,Key,Message
Y,メッセージ,
,msg1,El mundo ya está en ruinas. 
,msg2,Es lo que aprendí en este viaje.
,msg3,Las maldiciones invadieron <br>la tierra con criaturas que <br>nunca había visto antes. 
,msg4,Ningún lugar es seguro.
,msg5,Pero... la gente <br>sigue sobreviviendo.
,msg6,"Después de experimentar dolor, <br>tristeza, la pérdida de <br>seres queridos, "
,msg7,la desesperación que sumergió <br>sus mundos en la oscuridad... 
,msg8,descubrieron a la luz <br>dentro de ellos...
,msg9,"La amabilidad de alguien, "
,msg10,"una sonrisa que recuerdan, "
,msg11,recuerdos de un ser querido:
,msg12,todos tenían una suave luz <br>que brillaba a través de la <br>desesperación en sus corazones.
,msg13,Así es. El mundo aún <br>no está destruido.
,msg14,"Mientras una persona mantenga <br>a otra cerca de su corazón, <br>¡esa luz nunca morirá!"
,msg15,"Este mundo no puede <br>evitar temblar mientras <br>resiste esta crisis, "
,msg16,y justo por eso es <br>que siempre brilla.
,msg17,La llama que casi se apaga <br>dentro de mí comenzó a <br>arder una vez más.
