Ignore,Key,Message
Y,メッセージ,
,msg1,"A última nação<br>que resta visitar:<br>Fran, Terra das Flores."
,msg2,Eu não pude encontrar<br>o herdeiro nas outras nações.
,msg3,Então ele só pode<br>estar neste último lugar...
,msg4,"Mas, e se nem mesmo<br>aqui houver alguém?<br>Tenho medo só de pensar."
,msg5,"A esta altura,<br>não há tempo para vasculhar<br>o mundo inteiro mais<br>uma vez..."
,msg6,Eu adentro a maior das cidades<br>de Fran com uma prece<br>no coração.
,msg7,E então...
,msg8,"Ah,<br>não há como se enganar."
,msg9,"Uma luz tão acalentadora,<br>tão gentil quanto aquela..."
,msg10,Aquela pessoa só pode ser<br>a herdeira escolhida<br>pelo cajado.
,msg11,Aqui começa a verdadeira<br>jornada para salvar o mundo.
,msg12,Mas eu não estou preocupada.
,msg13,"Porque eu já sei.<br>Contanto que existam pessoas<br>que se preocupam<br>com mais alguém, a luz não vai<br>desaparecer do mundo."
,msg14,"""Olá, muito prazer. Perdoe o convite repentino,<br>mas... não quer vir salvar o mundo comigo?"""
