Ignore,Key,Message
Y,メッセージ,
,msg1,Foi certo dia... Sua Santidade<br>me chamou até o recôndito<br>mais afastado da catedral.
,msg2,"A Igreja da Lança Sagrada,<br>que já conta com<br>2 mil anos de história,<br>deve sua origem<br>a duas relíquias:"
,msg3,"a ""Lança de Longinus"",<br>o sagrado suporte<br>concedido por Deus;"
,msg4,"e o ""Cajado de Tikkun"",<br>um ramo estelar<br>advindo dos céus."
,msg5,"Sua Santidade segurava nas<br>mãos os dois tesouros sagrados,"
,msg6,que haverão de despertar<br>quando chegar o fim do mundo.
,msg7,"""Já não me resta muito tempo."""
,msg8,O corpo de Sua Santidade<br>maculava-se de negro.
,msg9,"""Você deve encontrar<br>o 'herdeiro' do cajado.<br>Para poder salvar este mundo."""
,msg10,Eu não pude aceitar o cajado<br>que me foi estendido.
,msg11,"Afinal, como alguém<br>que não foi capaz<br>de proteger nem mesmo sua<br>terra natal seria capaz<br>de proteger o mundo...?"
,msg12,"Eu tremia,<br>mas Sua Santidade sorriu."
,msg13,"""Não tem por que se preocupar.<br>Eu tenho fé de que<br>você vai conseguir."""
