Ignore,Key,Message
Y,メッセージ,
,msg1,"Một ngày nọ,<br>Đức Bà gọi tôi vào nơi<br>sâu nhất của thánh đường."
,msg2,"Có hai thánh tích đã tồn tại kể<br>từ buổi bình minh khởi đầu,<br>xuyên suốt lịch sử 2000 năm<br>của Giáo Hội Longinus."
,msg3,Ngọn Lửa Rửa Tội được<br>Chúa Trời ban tặng—<br>“Thương Longinus.”
,msg4,Cây Sồi Thần giáng xuống<br>từ Thiên Đường—<br>“Quyền Trượng Tikkun.”
,msg5,Hai báu vật thiêng liêng này—<br>được cho là sẽ thức tỉnh<br>khi thế giới đi đến hồi kết— 
,msg6,giờ đây đang nằm<br>trong tay của Đức Bà.
,msg7,“Ta không còn bao nhiêu<br>thời gian nữa rồi.”
,msg8,Một vết đen bắt đầu lan<br>ra khắp cơ thể của Đức Bà.
,msg9,“Hãy tìm ‘Người Kế Thừa’<br>Quyền Trượng.<br>Số phận của thế<br>giới đang bị đe dọa.”
,msg10,"Ngài ấy đưa Quyền<br>Trượng cho tôi,<br>nhưng tôi không thể nhận nó. "
,msg11,"Sau tất cả, tôi thậm chí còn<br>không thể cứu được quê hương<br>của mình, vì vậy ý tưởng về việc<br>tôi giải cứu thế giới thật là..."
,msg12,"Khi tôi đứng đó run rẩy,<br>Đức Bà đã nhẹ nhàng<br>mỉm cười với tôi."
,msg13,“Không cần phải lo lắng.<br>Ta có niềm tin tuyệt đối rằng<br>nhất định con sẽ làm được.”
