Ignore,Key,Message
Y,メッセージ,
,msg1,"Pada suatu hari, <br>Yang Mulia memanggilku <br>ke bagian terdalam gereja."
,msg2,Ada dua relik yang sudah <br>ada dari awal berdirinya Gereja <br>Longinus 2000 tahun silam.
,msg3,"Api Pembaptisan yang <br>dianugerahi Tuhan—<br>""Tombak Longinus."""
,msg4,"Batang Oak yang turun dari <br>surga—""Tongkat Tikkun."""
,msg5,Dua harta karun suci ini—<br>disebut akan bangkit ketika <br>dunia akan berakhir—<br>dan sekarang berada di <br>tangan Yang Mulia.
,msg6,
,msg7,"""Aku tidak lama di dunia ini."""
,msg8,Kutukan hitam mulai menyebar <br>ke seluruh tubuh Yang Mulia.
,msg9,"""Temukan 'Successor' dari <br>Tongkat ini. Nasib dunia <br>sedang buruk."""
,msg10,"Dia menyerahkan Tongkat itu <br>kepadaku, tapi aku tidak bisa <br>menerimanya."
,msg11,"Lagipula, aku bahkan tidak <br>dapat menyelamatkan kampung <br>halamanku, jadi ide agar aku <br>menyelamatkan dunia adalah..."
,msg12,"Saat aku berdiri sambil <br>gemetaran di sana, <br>Yang Mulia tersenyum <br>lembut kepadaku."
,msg13,"""Tidak perlu khawatir. <br>Aku mempunyai keyakinan <br>penuh bahwa kamu dapat <br>melakukannya."""
