Ignore,Key,Message
Y,メッセージ,
,msg1,"Un día, Su Santidad me <br>llamó a la parte más <br>profunda de la catedral."
,msg2,Hay dos reliquias que han <br>existido desde el comienzo <br>de la historia de 2000 años <br>de la Iglesia de Longino.
,msg3,"El fuego bautismal otorgado por <br>la Deidad: la ""Lanza de Longino""."
,msg4,"El roble divino que descendió <br>del Cielo: el ""Bastón de Tikkun""."
,msg5,"Estos dos sagrados tesoros, <br>que se dice que despertarán <br>cuando el mundo llegue a su fin, "
,msg6,estaban ahora en las manos <br>de Su Santidad.
,msg7,"""No me queda mucho <br>tiempo en este mundo""."
,msg8,Una oscura infestación <br>comienza a extenderse por <br>todo el cuerpo de Su Santidad.
,msg9,"""Encuentra al 'sucesor' del bastón. <br>El destino del mundo está <br>en juego""."
,msg10,"Me otorgó el bastón, <br>pero no pude aceptarlo. "
,msg11,"Después de todo, <br>ni siquiera pude salvar <br>a mi patria, así que la idea <br>de salvar al mundo era..."
,msg12,"Mientras titubeaba, <br>Su Santidad me sonrió <br>con gentileza."
,msg13,"""No hay que preocuparse. <br>Tengo fe absoluta en que <br>podrás lograrlo""."
