Ignore,Key,Message
Y,メッセージ,
,msg1,そうして私は<br>「継承者」を探す旅に出た。
,msg2,世界が「呪い」に覆われたのは、<br>それからすぐだった。
,msg3,最初は抑えていた不安も、<br>一カ国目、二カ国目と、<br>渡り歩くうちによみがえってくる。
,msg4,継承者を見つけなければ、<br>世界は本当に滅んでしまう。
,msg5,世界の命運が、<br>私一人の手にかかっている……
,msg6,教皇様は心配ないと<br>言ってくれたけど、
,msg7,どんなにくまなく探したって、<br>世界中のすべての人と<br>会えるわけじゃない。
,msg8,そもそも私は「継承者」が<br>どんな人かすら知らないんだ……
,msg9,もしも会えなかったら。
,msg10,もしも分からなかったら。
,msg11,もしも呪いで、
,msg12,すでに亡くなっていたとしたら……
,msg13,……ダメだ、弱気になるな！
,msg14,今度こそ、今度こそこの手で<br>みんなを守るんだから……！
,msg15,そうでなかったら、<br>私は一体、何のために今まで……
,msg16,私しかいない。
,msg17,私しか、いないんだ……。
