Ignore,Key,Message
Y,メッセージ,
,msg1,O mundo está devastado.
,msg2,Esta nação foi incinerada<br>pelas chamas do inferno.
,msg3,"Aquela outra, corroída pelos<br>cristais cadavéricos."
,msg4,"Ainda outra, expurgada pela<br>Árvore da Vida."
,msg5,"A calamidade<br>que surgiu de repente,<br>chamada apenas de ""maldição"",<br>assolou todas as nações."
,msg6,Mas eu não vou desistir.
,msg7,Afinal o [cajado] foi confiado<br>a mim por Sua Santidade.
,msg8,"E, acima de tudo, não quero<br>mais perder nenhuma pessoa<br>importante para mim."
,msg9,"Com essa resolução,<br>comecei a caminhar<br>pelas terras desoladas."
,msg10,"A fim de encontrar o único<br>[herdeiro], que deve existir<br>em algum lugar deste<br>vasto mundo."
,msg11,
