Ignore,Key,Message
Y,メッセージ,
,msg1,"Si j'ai bien pensé une <br>chose lors de mon périple,"
,msg2,c'est que le monde était <br>déjà perdu.
,msg3,Les terres sont imprégnées de <br>la malédiction et grouillent <br>de bêtes que je n'avais <br>encore jamais vues.
,msg4,Aucun lieu n'est vraiment sûr.
,msg5,"Et pourtant, les gens survivent."
,msg6,Les moments difficiles. <br>Les moments de tristesse. <br>Les moments de perte <br>d'êtres chers.
,msg7,Les moments où le désespoir <br>vient obscurcir la vision.
,msg8,"Et soudain, j'ai pris conscience <br>de la lumière dans mon cœur."
,msg9,Le bienveillance d'un individu.
,msg10,Ce sourire gravé dans <br>ma mémoire.
,msg11,Ces souvenirs radieux <br>avec mes proches.
,msg12,Une douce lueur venait <br>réchauffer mon cœur empli <br>de désespoir.
,msg13,Non. Le monde n'est pas <br>encore perdu.
,msg14,"Et tant que nous <br>penserons les uns aux autres, <br>cette lueur ne s'éteindra jamais !"
,msg15,Une lueur aussi persistante <br>que le déclin du monde.
,msg16,
,msg17,C'est alors que la mienne <br>s'est remise à brûler <br>de mille feux.
