Ignore,Key,Message
Y,メッセージ,
,msg1,"""Torne-se uma rainha protetora<br>dos fracos e oprimidos.""<br>Foi isso que meus<br>pais me ensinaram."
,msg2,"Mas eu não fui capaz<br>de honrar essa lição:<br>perdi tudo e todos,<br>acabando sozinha."
,msg3,Quem me socorreu em meu<br>desespero foi Sua Santidade.
,msg4,"Toda pessoa contém,<br>no fundo do peito,<br>uma pequena luz que brilha."
,msg5,Nas horas de alegria...<br>Nas horas de diversão...<br>Quando encontramos<br>a pessoa amada...
,msg6,"Em momentos assim,<br>nosso peito é preenchido<br>por essa luz acalentadora."
,msg7,E há pessoas capazes<br>de compartilhar sua luz<br>com os outros.
,msg8,"Pessoas que,<br>com uma simpatia altruísta,<br>conseguem iluminar<br>os passos alheios."
,msg9,Sua Santidade era<br>uma pessoa assim.
,msg10,
