Ignore,Key,Message
Y,メッセージ,
,msg1,"El último lugar que <br>visité fue Fran, <br>el país de las flores."
,msg2,"No pude encontrar al sucesor <br>en ningún otro lugar, "
,msg3,así que eso significa <br>que debe estar aquí...
,msg4,"Pero, ¿y si tampoco está aquí? <br>Eso me aterroriza. "
,msg5,"Aunque, a estas alturas, <br>ya no hay más tiempo para <br>buscar en todo el mundo <br>de nuevo..."
,msg6,Rezo mientras doy mi primer <br>paso hacia la ciudad más <br>grande de Fran. 
,msg7,"Y, entonces..."
,msg8,Ah... No hay duda al respecto. 
,msg9,Qué luz tan cálida y gentil. 
,msg10,Esa persona sin duda es la <br>elegida por el bastón.
,msg11,El verdadero viaje para salvar <br>al mundo comienza ahora.
,msg12,Ya no me preocupa. 
,msg13,"Ya sé que mientras las <br>personas mantengan a <br>los demás en sus corazones, <br>la luz nunca desaparecerá <br>del mundo."
,msg14,"""Es un placer conocerte. <br>Sé que esto es repentino, <br>pero ¿te gustaría unirte a mí para salvar al mundo?"""
