Ignore,Key,Message
Y,メッセージ,
,msg1,โลกถูกทำลายแล้ว
,msg2,ดินแดนที่ถูกเผาผลาญด้วยเพลิงนรก 
,msg3,ดินแดนที่ถูกกลืนกินด้วยคริสตัล 
,msg4,ดินแดนที่ถูกชำระล้างโดยต้นไม้แห่งชีวิต
,msg5,"ภัยพิบัติเหล่านี้ คือ<br>""คำสาป"" มันเกิดขึ้นโดยไร้การเตือน<br>กวาดล้างสิ้นซึ่งทุกอาณาจักร"
,msg6,แต่ข้าจะไม่ยอมแพ้
,msg7,"ข้าคือผู้ที่ได้รับประทาน<br>""ไม้เท้า"" จากสมเด็จพระสันตปาปา "
,msg8,เหนือสิ่งอื่นใด ข้าไม่อยาก<br>เสียคนสำคัญไปอีกแล้ว
,msg9,ด้วยความมุ่งมั่นที่อัดแน่น<br>ข้าก้าวเท้าเข้าสู่โลกที่ล่มสลาย
,msg10,ตะเวนทั่วแผ่นดินอัน<br>กว้างใหญ่นี้เพื่อค้นหา 
,msg11,"""ผู้สืบทอด"" เพียงหนึ่งเดียว"
