Ignore,Key,Message
Y,メッセージ,
,msg1,마지막으로 방문한 곳은 <br>꽃의 나라 프란.
,msg2,다른 나라에선 계승자를 <br>찾아내지 못했어. 
,msg3,그러니 마지막으로 남은 <br>이 나라에 있을 거야....
,msg4,그런데 만약 이곳에도 없다면? <br>생각만 해도 두려워진다. 
,msg5,이제 와서 다시 전 세계를 <br>찾으며 돌아다닐 여유는....
,msg6,기도하는 심정으로 <br>가장 큰 마을에 발을 내디딘다. 
,msg7,그리고....
,msg8,"아아, <br>잘못 봤을 리 없어. "
,msg9,"이렇게 따뜻하고, <br>이렇게 다정한 빛이라니. "
,msg10,저 사람이 지팡이의 선택을 받은 <br>‘계승자’....
,msg11,여기서부터 세계를 구원하기 위한 <br>진짜 여행이 시작된다.
,msg12,하지만 걱정은 없었다. <br>난 이미 알고 있었으니까. 
,msg13,"누군가를 위하는 <br>마음이 있는 한, 세계에서 <br>빛은 사라지지 않는다는 걸."
,msg14,"‘안녕하세요. 갑작스럽지만, <br> 저와 함께 세계를 구원해 주지 않으시겠어요?’ "
