Ignore,Key,Message
Y,メッセージ,
,msg1,"어느 날, <br>교황님께서 대성당의 <br>심층부로 날 불러내셨다."
,msg2,2000년의 역사를 가진 <br>성창교회에는 <br>그 역사를 함께한 <br>두 개의 성유물이 존재한다.
,msg3, 신께서 내려 주신 십자가 <br>‘롱기누스의 창’
,msg4, 하늘에서 내려온 별의 나무 <br>‘티쿤의 지팡이’
,msg5,세계의 종말에 깨어난다는 <br>두 개의 신기가 
,msg6,"지금, 교황님의 손에 쥐어져 있었다."
,msg7,‘제겐 이제 <br> 시간이 얼마 남지 않았습니다.’ 
,msg8, 교황님의 몸이 검게 침식되어 간다.
,msg9,‘지팡이의 『계승자』를 찾아내십시오. <br> 이 세계를 구원하기 위해.’ 
,msg10,내게 내밀어진 지팡이를 <br>받아 들 수가 없었다. 
,msg11,"왜냐하면, <br>고향도 지키지 못한 내가 <br>세계를 지킬 수 있을 리 없으니까...."
,msg12,떨고 있는 나를 보며 <br>교황님은 미소 지으셨다.
,msg13,‘걱정할 것 없습니다. <br> 당신이라면 <br> 반드시 해내리라 믿어요.’ 
