Ignore,Key,Message
Y,メッセージ,
,msg1,Tempat terakhir yang aku <br>kunjungi adalah Fran—negara <br>bunga.
,msg2,"Aku tidak dapat menemukan <br>Successor di tempat lain, <br>itu berarti mereka pasti <br>ada di sini..."
,msg3,
,msg4,"Tapi, bagaimana jika mereka <br>tidak ada di sini juga? <br>Pemikiran itu menakutiku."
,msg5,"Namun, pada titik ini, <br>tidak ada waktu untuk <br>mencari ke seluruh dunia lagi..."
,msg6,Aku berdoa sambil mengambil <br>langkah pertamaku menuju kota <br>terbesar di Fran.
,msg7,Lalu...
,msg8,...Ah. Tidak salah lagi.
,msg9,"Dengan cahaya yang hangat <br>dan lembut, "
,msg10,orang itu adalah satu-satunya <br>orang yang benar-benar <br>dipilih oleh tongkat—Successor.
,msg11,Petualangan sebenarnya untuk <br>menyelamatkan dunia baru <br>dimulai.
,msg12,"Tapi, aku tidak takut. <br>Aku sudah mengetahui,"
,msg13,"selama orang-orang masih <br>mengingat orang lain di <br>dalam hatinya, cahaya tidak <br>akan pernah hilang dari dunia."
,msg14,"""Senang bertemu denganmu. <br>Aku tahu ini mendadak, tapi apakah kamu mau <br>bergabung denganku untuk menyelamatkan dunia?"""
