Ignore,Key,Message
Y,メッセージ,
,msg1,"While no crystals <br>fell onto our island, <br>cursed creatures crossed over <br>the narrow strait and attacked us."
,msg2,"As everyone scattered <br>trying to escape, <br>I was unlucky enough to catch <br>some of the creatures’ attention."
,msg3,"I escaped into the woods, <br>but they relentlessly <br>chased me down."
,msg4,"I desperately ran for my life, <br>but when I stopped to catch <br>my breath, I heard the sudden <br>rumble of footsteps..."
,msg5,“Aaaah...! It hurts...!”
,msg6,"After the creatures bit my leg <br>and knocked me over, <br>they slowly inched <br>their way towards me."
,msg7,No... I don’t wanna die! <br>Not here...!!
,msg8,...It was then that <br>I heard that voice.
,msg9,“Wield me...”
,msg10,"There it was, <br>lying on the ground—<br>a sword with a blade <br>as black as night."
