Ignore,Key,Message
Y,メッセージ,
,msg1,한 마녀가 있었다.
,msg2,"그 마녀는 세상이<br>혼란에 빠질 것을 염려해,<br>손수 만든 검에다가 자기 주인을<br>선택하게끔 의지를 부여했다."
,msg3,"그리고 검과 함께<br>여러 나라를 여행하도록,"
,msg4,아직 만나지도 않은<br>검의 주인에게<br>거짓된 전설을 남겼다.
,msg5,‘이 검을 발견한 자는<br> 진정한 검의 주인을<br> 찾아야만 한다.<br> 그렇지 않으면 생명이 빨려<br> 죽게 될 것이다.’ 라고.
,msg6,"이게 내가 꿈속에서 봤던,<br>이 검의 내력."
,msg7,"영주관의 침대에서<br>눈을 뜬 내 옆에는,<br>역시나 이 검이 있었다."
,msg8,"즉... 나는 처음부터<br>이 검한테 선택받은 것이고,<br>생명이 빨린다는 둥의<br>얘기도 전부 거짓말."
,msg9,전 제대로 낚인 검다.
,msg10,으아닛!<br>이런 건 절대 용서 못 함다!<br>느긋하게 지내는 게<br>저의 꿈인데 말임다!
,msg11,"이렇게 된 이상,<br>평생을 바쳐서라도<br>저보다 더 좋은<br>주인을 찾아 주겠슴다."
,msg12,그걸로 구해준 빚은<br>갚는 셈임다!
,msg13,"각오는 됐슴까, 파트너."
,msg14,
,msg15,
