Ignore,Key,Message
Y,メッセージ,
,msg1,Me enteré de la existencia <br>del Duque poco después <br>de emprender mi viaje.
,msg2,"Como puede levantar las <br>maldiciones de las brujas, <br>probablemente también <br>pueda levantar la maldición <br>de la espada."
,msg3,"O mejor aún, tal vez <i>él sea</i> <br>el verdadero maestro..."
,msg4,Llegué a Fran convencida de <br>que había dado en el clavo... 
,msg5,pero me equivoqué. <br>Es solo mi suerte.
,msg6,"Sin embargo, desde que llegué, <br>decidí quedarme con el duque <br>y buscar aquí al maestro <br>de la espada."
,msg7,"Después de todo, puedo ir a <br><i>muchísimos</i> sitios, conocer <br>a todo tipo de gente, "
,msg8,"disfrutar de tres raciones <br>de bocadillos al día... <br>Nada mal, si me lo preguntan."
,msg9,"Pero... menos de un año <br>después de unirme al <br>Duque y sus amistades, <br>algo sucedió."
,msg10,"Una vez más, la muerte <br>llegó a llamar a mi puerta..."
