Ignore,Key,Message
Y,メッセージ,
,msg1,"Les cristaux maudits <br>n'ont pas atterri sur l'île, <br>mais les bêtes maudites, <br>elles, sont venues en <br>traversant le détroit."
,msg2,"Alors que les villageois <br>fuyaient à droite à gauche, <br>j'ai eu la malchance d'être <br>repérée par ces monstres..."
,msg3,"Je me suis élancée dans la forêt, <br>mais ils étaient sur mes talons."
,msg4,"Je courais à perdre haleine, <br>mais leurs bruits de pas <br>me rattrapaient."
,msg5,« Ahhh... ! Aïe ! »
,msg6,"À terre après m'être <br>fait mordre à la jambe, <br>les bêtes s'approchaient <br>lentement."
,msg7,Non... je ne veux pas mourir ! <br>Pas ici !
,msg8,C'est alors que j'ai <br>entendu cette voix.
,msg9,« Sers-toi de moi. »
,msg10,Une épée à lame noire <br>se trouvait devant moi.
