Ignore,Key,Message
Y,メッセージ,
,msg1,"Nessas horas,<br>a lenda nem passou<br>pela minha cabeça."
,msg2,"Acho que,<br>como vi uma coisa<br>que podia usar como arma,<br>acabei agarrando sem pensar."
,msg3,"Mas... Pensando agora,<br>na verdade o meu corpo<br>parece ter se mexido sozinho."
,msg4,Uma besta pulou<br>pra cima de mim. 
,msg5,Eu agitei a espada<br>num corte horizontal. 
,msg6,O corpo dela se chocou<br>contra uma árvore e a<br>cabeça saiu rolando pelo chão.
,msg7,Eu me levantei e assumi<br>postura de ataque.<br>Faltavam dois inimigos.
,msg8,"Então, quando acabei de<br>derrotar a última besta,<br>notei que meu corpo<br>estava protegido por uma<br>armadura e um elmo."
,msg9,É óbvio que até uma tapada<br>como eu era capaz de entender.
,msg10,"É, aparentemente eu<br>tinha encontrado a tal<br>espada lendária... "
