Ignore,Key,Message
Y,メッセージ,
,msg1,"Tags darauf machte <br>ich mich auf die Reise, <br>um den Meister <br>des Schwerts zu finden."
,msg2,"Angeblich würde ich <br>den Meister erkennen, <br>wenn er „das Schwert <br>ergreifen“ kann. "
,msg3,"Oder anders gesagt, <br>niemand außer mir oder <br>dem Meister kann <br>das Schwert halten."
,msg4,"Wenn das Schwert echt ist, <br>dann muss auch die <br>Legende wahr sein ... "
,msg5,"Das heißt also, wenn ich den <br>Meister nicht finde, <br>wird das Schwert langsam <br>mein Leben wegnuckeln ..."
,msg6,"Die ganze Sache <br>ist doch kacke ... <br>Ich hab noch nicht <br>mal irgendwas getan, <br>womit ich das verdient hätte!"
,msg7,"Ich werde alles tun, <br>was ich kann, <br>um diesem Schicksal <br>zu entkommen ... "
,msg8,Und dann mache ich mir den <br>Rest meines Lebens ’nen <br>Schönen Urlaub ...!!
,msg9,"Warte du nur, <br>du Schwertmeister. <br>Ich finde dich, <br>werf dir das <br>Schwert an die Birne, <br>und geh dann heim!"
,msg10,Grmbl ... <br>Ich will nicht sterben.
