Ignore,Key,Message
Y,メッセージ,
,msg1,"Es gibt da draußen <br>eine abgelegene Insel, <br>auf der nie etwas <br>Außergewöhnliches passiert. <br>Genau auf dieser Insel <br>bin ich aufgewachsen."
,msg2,"Es gibt nur zwei Sachen, <br>die die Insel auszeichnen."
,msg3,"Heiße Quellen, <br>die einfach Wunder wirken, <br>wenn man’s mal im Kreuz hat, <br>und eine Legende von ’<br>nem schwarzen Schwert."
,msg4,"Wer dieses Schwert findet, <br>wird zu dessen „Schwertträger“ <br>und muss dann dessen <br>wahren Meister suchen gehen."
,msg5,"Die Legende besagt, <br>wenn der Meister <br>nicht gefunden wird, <br>saugt das Schwert seinem <br>Schwertträger so lange <br>das Leben aus, <br>bis dieser stirbt."
,msg6,"Die Jungs aus meinem <br>Dorf versuchten alles, <br>um das Schwert zu finden ... <br>Und ich? <br>Null Interesse."
,msg7,"Ich mein, wenn ich dessen <br>Meister werden könnte, <br>wär’s was anderes; "
,msg8,"aber nach dem <br>„wahren Meister“ <br>oder so zu suchen, <br>klingt mir zu anstrengend."
,msg9,Und sowieso will <br>ich eigentlich bloß <br>ein friedliches und <br>entspanntes Leben führen.
,msg10,
