Ignore,Key,Message
Y,メッセージ,
,msg1,"Tuy nhiên, nghĩ lại thì,<br>khi ấy cơ thể tôi chắc<br>chắn là đã tự di chuyển."
,msg2,"Có lẽ,<br>khi tôi nhận thấy mình có thể<br>sử dụng thứ này như một vũ khí,<br>tôi chỉ đơn giản là nhặt nó<br>lên mà không suy nghĩ... "
,msg3,"Tuy nhiên,<br>nghĩ lại thì, khi ấy cơ thể tôi<br>chắc chắn là đã tự di chuyển."
,msg4,"Một sinh vật nhảy về phía trước,<br>nhưng tôi vung thanh<br>kiếm chém một nhát ác liệt. "
,msg5,"Cơ thể của sinh vật đập vào cây,<br>và đầu của nó lăn trên mặt đất."
,msg6,"Tôi đứng vững,<br>cầm kiếm sẵn sàng.<br>Còn lại hai kẻ địch... "
,msg7,"Tôi chưa bao giờ<br>cầm kiếm trong đời,<br>nhưng tôi biết chính xác nước<br>đi tiếp theo của mình sẽ là gì."
,msg8,"Sau đó,<br>khi tất cả các sinh vật bị đánh bại,<br>tôi thấy mình được bao phủ từ<br>đầu đến chân trong bộ áo giáp... "
,msg9,"Tôi thường<br>không nhanh trí lắm,<br>nhưng ngay cả thế tôi cũng<br>nhận ra chuyện gì đã xảy ra."
,msg10,Bằng cách nào đó...<br>tôi đã tìm thấy thanh<br>kiếm huyền thoại... 
