Ignore,Key,Message
Y,メッセージ,
,msg1,Tôi đã biết về Công Tước<br>không lâu sau khi bắt đầu<br>cuộc hành trình của mình.
,msg2,"Vì ngài ấy hóa giải được<br>Lời Nguyền của phù thủy,<br>nên có lẽ cũng hóa giải được<br>lời nguyền của thanh kiếm."
,msg3,"Hoặc tốt hơn nữa, có thể ngài<br>ấy là chủ nhân thực sự... "
,msg4,Tôi đến Fran và tin<br>rằng mình nghĩ đúng... 
,msg5,nhưng tôi đã lầm.<br>Thật là xui mà.
,msg6,"Nhưng dù sao cũng đã đến,<br>tôi quyết định ở lại với Công<br>Tước và tìm kiếm chủ nhân<br>của thanh kiếm ở đây."
,msg7,"Bởi vì tôi có thể đi<br>đến rất nhiều nơi, "
,msg8,"gặp gỡ đủ loại người,<br>thưởng thức ba phần<br>đồ ăn nhẹ mỗi ngày...<br>Tôi thấy cũng không quá tệ."
,msg9,"Nhưng...<br>chưa đầy một năm sau khi<br>gia nhập Công Tước và những<br>người bạn của ngài ấy,<br>có một chuyện đã xảy ra."
,msg10,"Một lần nữa,<br>cái chết lại tìm đến tôi... "
