Ignore,Key,Message
Y,メッセージ,
,msg1,"Tuy hòn đảo của chúng<br>tôi không có tinh thể<br>nào rơi xuống,<br>những sinh vật bị nguyền<br>rủa đã vượt qua eo biển<br>hẹp và tấn công chúng tôi."
,msg2,"Khi mọi người tản ra<br>cố gắng trốn thoát,<br>tôi đã không may thu hút<br>sự chú ý của một số sinh vật."
,msg3,"Tôi trốn vào rừng,<br>nhưng bọn chúng<br>không ngừng đuổi theo tôi."
,msg4,"Tôi tuyệt vọng chạy thoát thân,<br>nhưng khi tôi dừng lại để lấy hơi,<br>tôi nghe thấy tiếng bước<br>chân rầm rầm đột ngột... "
,msg5,“Aaaaa...! Đau quá...!”
,msg6,"Sau khi những sinh vật cắn<br>ào chân tôi và hất tôi ngã,<br>chúng từ từ tiến về phía tôi."
,msg7,Không...<br>Tôi không muốn chết!<br>Không phải ở đây...!!
,msg8,...Đó là lúc tôi nghe<br>thấy giọng nói đó.
,msg9,“Cầm lấy tôi...”
,msg10,Nằm trên mặt đất—<br>là một thanh kiếm có<br>lưỡi đen như màn đêm.
