Ignore,Key,Message
Y,メッセージ,
,msg1,หลังออกเดินทางมาไม่นาน<br>ข้าก็ได้ยินเรื่องของดยุค
,msg2,เขาสามารถคลายคำสาปของแม่มดได้<br>เช่นนั้นเขาก็คงสามารถคลา<br>ยคำสาปของดาบนี้ได้เช่นกัน
,msg3,ถ้าให้ดีกว่านั้น<br>บางทีเขาอาจเป็นเจ้านายที่<br>แท้จริงของก็ได้…
,msg4,ข้าเดินทางมายังฟรานด้วยความ<br>เชื่อว่าความคิดนั้นถูกต้องแน่แท้... 
,msg5,แต่ข้าก็คิดผิด<br>ให้ตายสิ
,msg6,แต่หลังจากเดินทางมาถึง<br>ข้าก็ตัดสินใจอาศัยกับดยุคและ<br>ค้นหาเจ้านายของดาบที่นี่
,msg7,เพราะว่าข้าจะ<br>มีโอกาสได้เดินทางไปหลายๆ<br>ที่ พบเจอผู้คนมากมาย 
,msg8,แถมวันหนึ่งยังมีของว่างให้ตั้งสามมื้อ...<br>ก็ไม่เลวเท่าไรนะ
,msg9,แต่...<br>เมื่อเวลาผ่านไปไม่ถึงปีหลังเข้าร่<br>วมกับดยุคและผองเพื่อนของเขา<br>บางสิ่งบางอย่างก็เกิดขึ้น
,msg10,อีกครั้งครา<br>ความตายคืบคลานเข้ามาหาข้า…
