Ignore,Key,Message
Y,メッセージ,
,msg1,Ada pulau terpencil <br>di mana tidak ada <br>hal luar biasa <br>yang pernah terjadi. <br>Itulah di mana <br>aku tumbuh.
,msg2,Pulau ini hanya <br>memiliki dua hal.
,msg3,"Mata air panas yang <br>manjur untuk punggung <br>bagian bawah, dan <br>legenda pedang kayu hitam."
,msg4,"Siapa pun yang <br>menemukan <br>pedang itu akan <br>menjadikannya <br>""pembawa pedang"", <br>dan mereka harus mencari <br>tuan sejati dari pedang itu."
,msg5,"Menurut cerita, jika <br>tuan dari pedang itu <br>tidak ditemukan, <br>pedang itu akan <br>menguras kehidupan <br>milik pembawa pedang <br>hingga mereka mati."
,msg6,Anak laki-laki di <br>desaku berusaha <br>sekuat tenaga <br>untuk menemukan <br>pedang itu... <br>Sedangkan aku? <br>Tidak tertarik.
,msg7,"Maksudku, aku akan tertarik <br>jika aku bisa menjadi tuan <br>dari pedang itu, tapi mencari "
,msg8,"""tuan sejati"" atau apa pun <br>itu terdengar merepotkan..."
,msg9,"Dan selain itu, <br>lebih dari apa pun, <br>aku hanya ingin hidup <br>tenang dan santai."
,msg10,
