Ignore,Key,Message
Y,メッセージ,
,msg1,"Le lendemain, j'ai donc pris <br>la route en quête du maître <br>de l'épée."
,msg2,"Pour l'identifier, il me fallait <br>trouver la personne capable <br>de prendre l'épée en main."
,msg3,"En gros, son maître et moi-même <br>sommes les seuls à pouvoir <br>la toucher."
,msg4,"Si l'épée est bien réelle, <br>alors ce que raconte la <br>légende doit l'être également. "
,msg5,"En d'autres termes, <br>si je ne trouve pas son maître, <br>elle finira par aspirer ma <br>force vitale..."
,msg6,"C'est chiant... En plus, <br>je n'ai fait de mal <br>à personne, moi !"
,msg7,Je compte bien <br>affronter ce destin... 
,msg8,pour pouvoir vivre en me <br>la coulant douce après !
,msg9,Vivement que le maître <br>de l'épée se montre que je <br>lui refile son épée et bon vent !
,msg10,Pff... Je veux pas mourir...
