Ignore,Key,Message
Y,メッセージ,
,msg1,Es war einmal eine Hexe.
,msg2,"Um auf den Tag <br>vorbereitet zu sein, <br>an dem die Welt ins <br>Chaos stürzen würde, <br>schmiedete sie ein Schwert <br>und gab ihm den Willen,<br> seinen eigenen <br>Meister zu wählen."
,msg3,"Mehr noch, <br>sie schuf eine Legende, <br>die einer Lüge entsprang, "
,msg4,damit der noch unbekannte <br>Meister mit seinem Schwert <br>durch die Welt reisen würde.
,msg5,"„Dieses Schwert wird seinem <br>Finder nach und nach <br>das Leben aussaugen, <br>bis dessen wahrer <br>Meister gefunden ist.“"
,msg6,"Das war die wahre <br>Geschichte dieses Schwertes ... <br>Eine Geschichte, <br>die ich in meinen <br>Träumen erfuhr."
,msg7,"Und als ich im Anwesen des <br>Herzogs wieder zu mir kam, <br>lag neben mir, <br>wenig überraschend, <br>das Schwert."
,msg8,"Das heißt dann also ... <br>dieses Schwert hat mich von <br>Anfang an gewählt, <br>und das ganze Zeug von wegen, <br>dass es mein Leben aussaugt, <br>war gelogen. "
,msg9,Das Schwert hatte mich nach <br>Strich und Faden verarscht ...
,msg10,"Na warte, Freundchen! <br>Glaub ja nicht, <br>dass du damit durchkommst! <br>Meinen lebenslangen <br>Traumurlaub habe ich noch <br>lange nicht aufgegeben!"
,msg11,"Wenn’s drauf ankommt, dann <br>verbring ich den Rest meines <br>Lebens damit, dir ’nen besseren <br>Meister zu suchen und ihn <br>dazu bringen, dich zu nehmen. "
,msg12,"Damit wär dann auch <br>meine Schuld beglichen, <br>dass du mich gerettet hast!"
,msg13,"Komme was wolle, <br>ich bin bereit, Partner ..."
,msg14,
,msg15,
