Ignore,Key,Message
Y,メッセージ,
,msg1,J'ai découvert l'existence <br>du duc au tout début <br>de mon voyage.
,msg2,"S'il est possible de briser <br>une malédiction de sorcière, <br>alors celle d'une épée ne <br>paraît pas impossible."
,msg3,Je pourrais peut-être même <br>rencontrer le maître de l'épée...
,msg4,"C'est ce que j'imaginais <br>quand je suis arrivée à Fran, "
,msg5,mais la chance ne m'a pas souri. <br>Dommage.
,msg6,"Après ça, j'ai décidé de <br>chercher le maître en <br>restant auprès du duc."
,msg7,"C'était plutôt la belle vie, <br>avec de nombreux voyages, "
,msg8,"des rencontres variées, <br>des repas et goûters réguliers..."
,msg9,"Cependant, six mois environ <br>après avoir intégré l'entourage <br>du duc..."
,msg10,Je me suis encore retrouvée <br>à deux doigts de passer l'arme <br>à gauche.
