Ignore,Key,Message
Y,メッセージ,
,msg1,ถึงแม้คริสตัลจะ<br>ไม่หล่นใส่เกาะของเรา<br>แต่อสูรต้องสาปก็ข้ามช่<br>องแคบและเข้ามาโจมตีพวกเรา
,msg2,ในขณะที่ทุกคนกำลัง<br>แตกตื่นหลบหนี<br>ข้าโชคร้ายที่ตกเป็นเ<br>ป้าสายตาของเหล่าอสูร
,msg3,ข้าวิ่งเข้าป่า<br>แต่ก็ถูกไล่ล่าไม่หยุด
,msg4,ข้าหนีเอาชีวิตรอดอย่า<br>งสุดความสามารถ<br>แต่ทันทีที่หยุดหอบ<br>ข้าก็ได้ยินเสียงฝีเท้าดังก้อง
,msg5,“อ๊า...! เจ็บ...!”
,msg6,หลังจากอสูรกัดขาจนทำให้ข้าล้มลง<br>พวกมันก็ค่อยก้าวเข้าหาทีละน้อย
,msg7,ไม่นะ...<br>ข้ายังไม่อยากตาย!<br>ไม่อยากมาตายที่นี่...!!
,msg8,...ทันใดนั้นข้าก็ได้ยินเสียง
,msg9,“ใช้ข้า...”
,msg10,ปรากฏดาบสีดำทมิฬดั่งคว<br>ามมืดยามค่ำคืนบนพื้นดิน
