Ignore,Key,Message
Y,メッセージ,
,msg1,"Os cristais cadavéricos não<br>chegaram até a nossa ilha,<br>mas as bestas da maldição<br>atravessaram o canal estreito<br>que a separa do continente."
,msg2,"Enquanto o pessoal da vila<br>fugia em todas as direções,<br>eu tive o azar de ser<br>avistada pelas bestas."
,msg3,"Tentei escapar por dentro<br>da floresta, mas elas não<br>paravam nunca de me seguir."
,msg4,"Corri com todas as forças até<br>não conseguir mais respirar,<br>e daí ouvi os passos se<br>aproximando de repente... "
,msg5,"""Aiii!　Que dor!"""
,msg6,"Eu caí quando uma<br>mordeu o meu pé,<br>e as outras bestas vieram<br>se aproximando de mim."
,msg7,"Pois é,<br>e foi nesse momento. "
,msg8,Foi quando eu<br>ouvi aquela voz.
,msg9,"""Use-me"",<br>ela disse."
,msg10,Quando olhei pro lado... <br>Encontrei uma lâmina<br>escura caída no chão.
