Ignore,Key,Message
Y,メッセージ,
,msg1,กาลครั้งหนึ่งเคยมีแม่มดอยู่ตนหนึ่ง
,msg2,เพื่อเตรียมพร้อมเมื่อยามที่โล<br>กตกอยู่ในความโกลาหล<br>นางตีดาบขึ้นมาเล่มหนึ่งและ<br>มอบจิตวิญญาณให้ดาบสาม<br>ารถเลือกเจ้านายของตนได้
,msg3,นอกจากนั้นแล้ว<br>นางยังกุเรื่องตำนานขึ้นมา 
,msg4,เพื่อให้เจ้านายผู้นั้นเดิน<br>ทางไปดินแดนต่างๆ<br>พร้อมกับดาบ
,msg5,"""ดาบเล่มนี้จะดูดกลืนชีวิตของผู้ที่ค้<br>นพบจนกว่าจะพบเจ้านายที่แท้จริง"""
,msg6,นั่นคือเรื่องราวอัน<br>แท้จริงของดาบเล่มนี้...<br>เรื่องราวที่ข้าได้รับรู้ขณะกำลังฝันอยู่
,msg7,เมื่อข้าตื่นขึ้นมาในคฤหาสน์ของดยุค<br>สิ่งที่อยู่ข้างกายข้าก็คือดาบเล่ม<br>นั้นเหมือนที่เคยเป็นมาอยู่ตลอด
,msg8,แบบนี้ก็หมายความว่า...<br>ดาบนี้เลือกข้ามาตั้งแต่ต้นแล้ว<br>ส่วนที่บอกว่าดูดกลืนชีวิตอะ<br>ไรนั่นคือเรื่องโกหกทั้งเพ 
,msg9,โดนหลอกเข้าเต็มๆ เลย…
,msg10,...เดี๋ยวก่อน!<br>อย่าคิดว่าข้าจะปล่อย<br>ให้เรื่องจบไปง่ายๆ นะ!<br>ชีวิตเรียบง่ายสบายๆ<br>กำลังรอข้าอยู่!
,msg11,ถ้าเป็นแบบนี้แล้วล่ะก็<br>ข้าจะใช้เวลาทั้งชีวิตตาม<br>หาเจ้านายที่ดีกว่านี้แล้วให้คนๆ 
,msg12,นั้นรับผิดชอบเจ้าไปเลย<br>ข้าจะได้ทดแทนบุญคุณ<br>ที่เจ้าช่วยชีวิตข้าด้วย!
,msg13,...ข้าพร้อมฝ่าฟันทุกอุป<br>สรรคข้างหน้าอยู่แล้ว คู่หู
,msg14,
,msg15,
