Ignore,Key,Message
Y,メッセージ,
,msg1,"At that moment, <br>I’d forgotten all about the legend."
,msg2,"Maybe, when I noticed I could <br>use this thing as a weapon, <br>I just picked it up <br>without thinking..."
,msg3,"Looking back, though, <br>my body was definitely <br>moving on its own."
,msg4,"One creature leaps forward, <br>but I swing the sword <br>in one fell strike."
,msg5,"The creature’s body slams <br>against a tree, and its head <br>rolls along the ground."
,msg6,"I stand to my feet, <br>sword at the ready. <br>Two enemies left..."
,msg7,"I’d never held a sword in my life, <br>but I knew exactly what <br>my next move should be."
,msg8,"Then, when all the creatures <br>were defeated, I found myself <br>covered head to toe in armor..."
,msg9,"I’m usually slow, <br>but even <i>I</i> realized <br>what’d happened."
,msg10,Somehow...<br>I’d found the legendary sword...
