Ignore,Key,Message
Y,メッセージ,
,msg1,"En ese momento,<br>me había olvidado por <br>completo de la leyenda."
,msg2,"Quizá, cuando me di cuenta <br>de que podía usar esta cosa <br>como arma, la tomé sin pensar..."
,msg3,"Sin embargo, en retrospectiva, <br>mi cuerpo se movía por sí solo."
,msg4,"Una criatura saltó hacia delante, <br>pero yo blando la espada <br>de un solo golpe. "
,msg5,El cuerpo de la criatura se <br>estrella contra un árbol y su <br>cabeza rueda por el suelo.
,msg6,"Me pongo en pie, <br>con la espada lista. <br>Quedan dos enemigos..."
,msg7,"Nunca había empuñado <br>una espada en mi vida, <br>pero sabía exactamente <br>cuál debía ser mi siguiente <br>movimiento."
,msg8,"Entonces, cuando todas las <br>criaturas estaban derrotadas, <br>me encontré cubierta de pies <br>a cabeza con una armadura..."
,msg9,"Suelo ser lenta, pero <i>hasta yo</i> me <br>di cuenta de lo que había pasado."
,msg10,De algún modo... había <br>encontrado la espada legendaria...
