Ignore,Key,Message
Y,メッセージ,
,msg1,In dem Moment hatte ich die <br>Legende völlig vergessen.
,msg2,"Wahrscheinlich habe ich <br>das Ding einfach ohne groß <br>nachzudenken aufgehoben, <br>als ich geschnallt habe, <br>dass ich es als <br>Waffe benutzen kann."
,msg3,"Wobei, <br>wenn ich daran zurückdenke, <br>bewegte sich mein Körper <br>definitiv wie von selbst."
,msg4,"Eine der Kreaturen <br>schnellt vorwärts, <br>aber ich schwinge das Schwert <br>und versetze ihr einen Hieb. "
,msg5,Ihr Körper fliegt gegen <br>einen Baum und der <br>Kopf der Kreatur rollt <br>über den Boden.
,msg6,"Ich rappele mich auf, <br>das Schwert fest umklammert. <br>Noch zwei Feinde übrig ..."
,msg7,"Ich hatte noch nie <br>in meinem Leben ein <br>Schwert in der Hand, <br>aber ich wusste genau, <br>wie ich mich <br>zu bewegen hatte."
,msg8,"Und dann, <br>als alle Kreaturen <br>besiegt waren, <br>merkte ich, <br>dass ich von Kopf bis Fuß <br>in Rüstung gehüllt war ..."
,msg9,"Ich bin ja normal <br>schwer von Begriff, <br>aber da habe <br>sogar ich geschnallt, <br>was passiert war."
,msg10,Irgendwie ... <br>hatte ich das legendäre <br>Schwert gefunden ...
