Ignore,Key,Message
Y,メッセージ,
,msg1,Dulu ada <br>seorang penyihir.
,msg2,"Untuk bersiap ketika <br>dunia akan jatuh ke dalam <br>kekacauan, dia menempa <br>sebuah pedang, memberinya <br>kehendak untuk <br>memilih tuannya sendiri."
,msg3,"Selain itu, dia membuat <br>sebuah legenda yang <br>lahir dari kebohongan <br>sehingga tuan "
,msg4,yang belum diketahui ini <br>akan melakuan perjalanan <br>dengan pedang itu.
,msg5,"""Pedang ini akan menguras <br>kehidupan orang yang <br>menemukannya kecuali <br>tuan sejatinya ditemukan."""
,msg6,Itulah cerita yang <br>sebenarnya dari pedang ini... <br>Cerita yang aku pelajari <br>saat aku sedang bermimpi.
,msg7,"Saat aku terbangun di <br>mansion sang Duke, <br>di sampingku, secara tidak <br>mengejutkan, ada pedang itu."
,msg8,"Jadi ini berarti...pedang <br>ini memilihku sejak awal, <br>dan semua hal mengenai <br>pedang ini yang akan <br>menguras kehidupanku <br>adalah sebuah kebohongan. "
,msg9,Aku benar-benar tertipu...
,msg10,...Tunggu dulu! <br>Jangan berpikir satu detik <br>pun kau akan lolos dengan ini! <br>Liburan impian sepanjang <br>hidupku masih menungguku!
,msg11,"Jika harus, aku akan <br>menghabiskan sisa <br>hidupku mencarikanmu <br>tuan yang lebih baik, dan <br>memaksanya mengambilmu. "
,msg12,Itu akan membayar <br>hutangku kepadamu karena <br>telah menyelamatkanku!
,msg13,"...Aku siap untuk apa <br>pun yang menunggu <br>di depan, partner."
,msg14,
,msg15,
