Ignore,Key,Message
Y,メッセージ,
,msg1,На следующий день я<br>отправилась в путь -<br>на поиски хранителя меча.
,msg2,"Я пойму, что это он,<br>если он сможет<br>""взять меч в руку"". "
,msg3,"Иными словами,<br>никто другой не<br>может его держать,<br>кроме меня и хранителя."
,msg4,"Если этот меч реален,<br>то и легенда тоже... "
,msg5,"А это значит,<br>что если я не найду хранителя,<br>меч выпьет мою жизнь... "
,msg6,Вся эта история -<br>полное попадалово...<br>Я этого не заслужила!..
,msg7,"Я сделаю все возможное,<br>чтобы избежать этой судьбы... "
,msg8,А затем я превращу остаток<br>своей жизни в один<br>бесконечный отдых!..
,msg9,"Ты только жди,<br>хранитель меча.<br>Я найду тебя,<br>швырну этот меч тебе<br>в морду и пойду домой!.."
,msg10,...А-а-а.<br>Я не хочу умирать... 
