Ignore,Key,Message
Y,メッセージ,
,msg1,"Agh, a dor foi terrível... <br>Então isso era lutar até o limite?"
,msg2,"A gente foi cercada e,<br>por preguiça de sair correndo, "
,msg3,"eu me encarreguei de conter<br>o inimigo enquanto o resto<br>do pessoal debandava, mas... "
,msg4,"Hehe, não se deve fazer<br>uma coisa com que<br>não se tem costume."
,msg5,"""Minha ama."""
,msg6,A voz que eu ouvi foi<br>igual à daquela vez —<br>a voz da espada.
,msg7,(Sinto muito...<br>Acabei sendo derrotada antes<br>de encontrar o seu dono.
,msg8,"Mas tudo bem,<br>né? Cansei...)"
,msg9,"""Esta já é a segunda<br>vez que eu a ajudo."
,msg10,"Minha ama."""
,msg11,"No instante que<br>perdi a consciência,<br>a espada brilhou —<br>foi essa a impressão<br>que eu tive."
