Ignore,Key,Message
Y,メッセージ,
,msg1,Tôi đoán tin đồn là thật—
,msg2,phù thủy được sinh ra<br>khi cảm xúc của họ<br>mất kiểm soát.
,msg3,"Tôi vung tay ra,<br>dùng hết sức để hất<br>tên đàn ông bay<br>ngang căn phòng."
,msg4,"Khoảnh khắc khi cơ<br>thể bị đập vào tường,<br>hắn liền bất tỉnh."
,msg5,Tôi cảm thấy nóng bừng—
,msg6,Đây là... sức mạnh sao?<br>Sức mạnh...<br>của một phù thủy?
,msg7,"Việc ném những gã đàn ông<br>ra khỏi nhà thật dễ dàng,<br>bao gồm cả người cha<br>không đáng để tha thứ của tôi. "
,msg8,Lần đầu tiên trong đời...<br>tôi cảm thấy tự hào<br>về bản thân mình.
,msg9,"Từ đây trở đi, cuộc sống của<br>tôi sẽ trở nên tốt đẹp hơn—<br>tôi sẽ thoát khỏi cái<br>địa ngục này."
,msg10,Nhưng rồi tôi đã sớm<br>nhận ra mình ngây thơ<br>đến nhường nào.
,msg11,"Cha tôi quay trở lại,<br>dẫn theo Hội Hiệp<br>Sĩ Longinus."
,msg12,"Cho đến tận bây giờ,<br>tôi vẫn nhớ như in<br>dáng vẻ của cha—<br>ông ta vui vẻ nắm chặt<br>chiếc túi da nhỏ<br>đã nhận từ Giáo Hội."
,msg13,Chắc hẳn có một<br>khoản tiền vàng bên<br>trong chiếc túi đó...
,msg14,"Đối với lão ấy,<br>tôi chỉ có giá trị như vậy."
