Ignore,Key,Message
Y,メッセージ,
,msg1,Cuộc sống của tôi<br>không có gì ngoài<br>đau khổ và tuyệt vọng.
,msg2,"Khi tôi còn nhỏ, mẹ<br>tôi ngoại tình và bỏ<br>rơi chúng tôi."
,msg3,Tôi bị bỏ lại với cha mình—
,msg4,một người nghiện cờ<br>bạc vô công rỗi nghề.<br>Vì ông ấy mà số tiền ít ỏi<br>tôi kiếm được đều biến<br>mất vào các sòng bạc.
,msg5,"Ngày hôm nay,<br>có một nhóm những<br>tên đàn ông thô bạo<br>đã xông vào nhà tôi. "
,msg6,Chúng là những kẻ đòi<br>nợ đến tìm cha tôi.
,msg7,Nhưng nhà của chúng tôi<br>không còn thứ gì có giá<br>trị để có thể đổi thành tiền.
,msg8,"Vì vậy, bọn chúng để mắt<br>đến món hời tiếp theo—<br>chính là tôi."
,msg9,"“Ngoài kia có một kẻ<br>sẵn sàng trả tiền<br>để mua mọi thứ—<br>kể cả một con nhóc bẩn<br>thỉu như mày,”<br>một tên trong bọn<br>chúng chế nhạo."
,msg10,Đôi mắt hắn ta lướt khắp<br>cơ thể tôi để định giá.
,msg11,Đó là khoảnh khắc tôi<br>trở thành một phù thủy.
