Ignore,Key,Message
Y,メッセージ,
,msg1,My life has been filled <br>with nothing but misery <br>and despair.
,msg2,"When I was a child, <br>my mother had an affair <br>and walked out on us."
,msg3,I was left with my father—<br>a jobless gambling addict.
,msg4,"Because of him, <br>the little money I earned <br>all but disappeared into <br>the gambling houses."
,msg5,"Today, a group of men <br>violently open the front door."
,msg6,They’re debt collectors <br>who’ve come for my father.
,msg7,But there was nothing of <br>monetary value left in <br>our home.
,msg8,So they set their eyes on <br>the next best thing—me.
,msg9,"“There’s a buyer out there <br>for everything—even a dirty <br>brat like you,” one man sneered."
,msg10,"His eyes creep up <br>and down my body, <br>evaluating its worth."
,msg11,<i>That</i> was when <br>I became a witch.
