Ignore,Key,Message
Y,メッセージ,
,msg1,Mi vida ha estado llena <br>de nada más que miseria <br>y desesperación.
,msg2,"En mi infancia, <br>mi mamá tuvo una <br>aventura y nos abandonó."
,msg3,"Me quedé con mi papá, <br>un adicto a las apuestas <br>sin trabajo. "
,msg4,"Gracias a él, el poco dinero <br>que gané casi desapareció <br>en tontos juegos."
,msg5,"Hoy, un grupo de hombres <br>abre violentamente <br>la puerta principal. "
,msg6,Son cobradores de deudas <br>que vienen por mi papá.
,msg7,Pero no hay nada de <br>valor en nuestra casa.
,msg8,Así que pusieron sus ojos <br>en lo único que quedaba: yo.
,msg9,"""Hay un comprador para todo, <br>incluso una sucia mocosa como tú,"" <br>se burló un hombre."
,msg10,Sus ojos me barrieron de arriba <br>a abajo evaluando mi valor.
,msg11,Fue cuando me <br>convertí en bruja.
