Ignore,Key,Message
Y,メッセージ,
,msg1,"Eu consegui escapar<br>com muito esforço —<br>não sem algumas lesões —,<br>mas não tinha para onde ir."
,msg2,"Apenas corri, corri, corri..."
,msg3,"Quando me dei conta,<br>estava andando por<br>um caminho que nunca<br>tinha visto."
,msg4,"Como se zombasse de mim,"
,msg5,"que vinha atordoada pela<br>dor e pela fome, uma chuva<br>gélida começou a cair."
,msg6,O poder que antes afluía com<br>tanta intensidade desapareceu<br>como se tivesse sido mentira.<br>Eu sentia o corpo pesado como<br>chumbo.
,msg7,"No instante em que enfim<br>esgotaram minhas<br>forças e eu fui ao solo,<br>indaguei no fundo do coração:"
,msg8,"""Para quê...<br>Para que eu tive<br>que vir ao mundo?"""
,msg9,Foi antes de perder os sentidos.
,msg10,A última coisa que eu ouvi<br>foi o eco de ferraduras<br>se aproximando.
