Ignore,Key,Message
Y,メッセージ,
,msg1,Plusieurs années ont <br>ainsi défilé.
,msg2,Et un jour tout à fait ordinaire...
,msg3,Mon maître a arboré son sourire <br>habituel et m'a dit :
,msg4,"« Merci pour tout, Iris. »"
,msg5,Ce n'était pas la première <br>fois que j'entendais ces mots.
,msg6,"Et pourtant, pour une raison <br>que j'ignore, c'est à ce moment-là <br>qu'ils ont pris tout leur sens."
,msg7,J'avais enfin trouvé ma place.
,msg8,J'allais pouvoir servir cette <br>personne foncièrement bonne <br>pour le restant de mes jours.
,msg9,
,msg10,Maître...
,msg11,"Peu importe les difficultés <br>qui se dresseront devant moi, <br>je continuerai à veiller sur vous."
,msg12,Car c'est là ma raison d'être.
,msg13,
