Ignore,Key,Message
Y,メッセージ,
,msg1,สำหรับคนที่ถูกพ่อแม่<br>ของตนทรยศอย่างข้า<br>ข้าไม่สามารถเชื่อในค<br>วามเมตตาของท่านด<br>ยุคได้ในทันที
,msg2,เขาพยายามทำให้ข้าเชื่อใจเพื่อ<br>ทำร้ายในภายหลังหรือเปล่า
,msg3,หรือ...<br>เขากำลังวางแผนถึงบางสิ่งอยู่...<br>บางสิ่งที่ข้าไม่สามารถรู้ได้…
,msg4,ความคลางเคลงใจเหล่านั้น<br>หลั่งใหลเข้ามาในหัวของข้า<br>แม้แต่ตอนที่ข้ารับใช้เขา
,msg5,แต่ถึงอย่างนั้น<br>เวลาก็ผ่านไปหนึ่งเดือน<br>สามเดือน<br>จนกระทั่งไปครึ่งปี…
,msg6,ยิ่งข้ายุ่งมากขึ้น<br>ข้าก็ยิ่งคุ้นเคยกับง<br>านที่ทำมากขึ้น<br>แต่ท่านดยุคก็ไม่ได้เ<br>ปลี่ยนไปแม้แต่น้อย
,msg7,ถึงแม้ว่าจะดูไม่น่าเชื่อถือ<br>แต่ความเมตตาของท่<br>านนั้นไม่มีที่สิ้นสุด
,msg8,โดยที่ไม่รู้ตัว ข้าก็เริ่มคิด…
,msg9,...เป็นครั้งแรกในชีวิตว่า<br>ข้าอาจเจอกับบุคคลที่ข้าสาม<br>ารถเชื่อมั่นอย่างหมดใจแล้วก็ได้
