Ignore,Key,Message
Y,メッセージ,
,msg1,"À mon réveil, j'ai senti <br>une chaleur et un parfum <br>agréable que je ne <br>connaissais pas."
,msg2,
,msg3,Un certain temps s'est écoulé <br>avant que je ne réalise qu'il <br>s'agissait d'un lit avec des <br>draps fraîchement lavés.
,msg4,
,msg5,J'avais été prise sous l'aile <br>d'un duc de passage devant <br>mon corps inanimé.
,msg6,"Et même en sachant que <br>j'étais une sorcière, "
,msg7,il ne m'a pas dénoncée <br>à l'Église.
,msg8,"Bien au contraire,"
,msg9,puisqu'il m'a offert un emploi <br>de servante à ses côtés.
,msg10,Je ne l'oublierai jamais.
,msg11,Le sourire chaleureux qu'il <br>m'a adressé ce jour-là.
