Ignore,Key,Message
Y,メッセージ,
,msg1,Aku rasa rumor itu benar—<br>penyihir lahir ketika emosi <br>mereka tidak terkendali.
,msg2,
,msg3,"Aku membebaskan tanganku, <br>menggunakan semua kekuatanku <br>untuk menghempaskan pria <br>itu dari kamar."
,msg4,"Ketika badannya terbentur <br>dinding, dia langsung <br>kehilangan kesadarannya."
,msg5,Aku merasa panas—<br>seperti ada api yang mengalir <br>di pembuluh darahku... <br>Apakah ini...kekuatan? <br>Kekuatan...penyihir?
,msg6,
,msg7,"Sangat mudah mengusir <br>pria itu dari rumahku, <br>termasuk pengecualianku <br>terhadap seorang ayah. <br>Pertama kali di hidupku...<br>aku merasa bangga pada diriku."
,msg8,"Mulai dari sini, <br>hidupku jadi lebih baik—<br>aku akan bebas dari <br>lubang neraka ini."
,msg9,
,msg10,Tapi tidak membutuhkan <br>waktu yang lama untuk <br>mengerti seberapa naifnya <br>diriku.
,msg11,"Ayahku kembali, <br>membawa Ksatria <br>Longinus bersamanya."
,msg12,Aku masih ingat bagaimana <br>penampilannya hingga hari ini—<br>menggenggam tas kecil yang <br>dia peroleh dari gereja <br>dengan senang hati.
,msg13,Ada kemungkinan di dalam <br>tas itu ada beberapa <br>keping koin emas...
,msg14,Hanya sebesar itulah <br>nilaiku di matanya.
