Ignore,Key,Message
Y,メッセージ,
,msg1,Les sorcières naissent d'un <br>trop-plein d'émotions... 
,msg2,"C'était peut-être vrai, <br>finalement."
,msg3,Je me suis débattue et l'ai <br>repoussé de toutes mes forces.
,msg4,L'homme a perdu connaissance <br>après avoir percuté un mur.
,msg5,"J'avais chaud, comme si mon <br>sang était entré en ébullition... "
,msg6,"C'était donc ça, le pouvoir ?"
,msg7,J'ai ressenti de la fierté <br>pour la toute première <br>fois en permettant à mon <br>père d'échapper à ses <br>détracteurs.
,msg8,Tout ira mieux à présent.
,msg9,Je vais pouvoir tirer un <br>trait sur cette vie.
,msg10,Je dois dire que <br>j'ai vite déchanté.
,msg11,Mon père est revenu <br>accompagné de chevaliers <br>de l'Église.
,msg12,J'ai encore cette image de <br>mon père tout sourire tenant <br>un petit sac en cuir <br>comportant le sceau de l'Église.
,msg13,Il était évident qu'il était <br>rempli de pièces d'or... 
,msg14,"Autrement dit, <br>ma valeur à ses yeux."
