Ignore,Key,Message
Y,メッセージ,
,msg1,"Cuando desperté, sentí calor..."
,msg2,y una dulce fragancia <br>que nunca había olido.
,msg3,Pasó un tiempo antes de darme <br>cuenta de que estaba en una <br>suave cama con sábanas limpias.
,msg4,
,msg5,"En el momento en que me <br>desmayé bajo la lluvia, <br>el duque de Fran vino <br>a rescatarme."
,msg6,"Él sabía que yo era una bruja, "
,msg7,pero no me entregó a la iglesia.
,msg8,"De hecho, "
,msg9,"él sabía todo sobre mí, <br>y me tomó como su asistente."
,msg10,"Hasta el día de hoy,"
,msg11,recuerdo cómo el <br>duque me miró... <br>Con una cálida sonrisa.
